Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016]
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Colombia,COL,..,..,..,..,..,..,..,..,..,..,..,23.2470941132358,22.3279648609078,23.2379623168179,21.4216163583252,19.3708024036762,20.0199866755496,20.5029013539652,24.4471372311421,25.7416841474378,25.8908045977012,27.6553106212425,28.2051282051282,29.1220556745182,29.0553056364117,29.4400810742336,29.3824701195219,27.5991551279042,27.8087279480037,26.4108855677002,26.8457841852337,26.8939393939394,27.1587462082912,26.7216573949741,23.5959363618938,25.5280073461892,22.0014716703458,24.7284453496266,27.6710481968318,24.0530667179389,25.383053350563,25.5537250594911,25.5760807465245,26.3310185185185,23.8791610544545,24.2113123016614,23.0568499534017,22.954711468225,19.920891765552,30.0016940538709,28.7659857166584,20.6912371922312,23.2405140758874,28.270412642669,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Comoros,COM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,"Congo, Dem. Rep.",ZAR,..,..,..,..,..,..,..,..,..,..,..,2.71317829457364,2.65151515151515,2.67175572519084,2.97397769516729,2.67175572519084,5.57620817843866,4.64285714285714,4.54545454545455,5,5.04731861198738,4.71976401179941,5.32319391634981,4.46927374301676,4.61095100864553,4.92307692307692,5,4.81927710843374,4.31034482758621,1.51515151515152,3.34448160535117,4.29447852760736,3.54609929078014,4.37956204379562,3.30578512396694,3.50877192982456,3.47826086956522,3.47826086956522,3.1496062992126,3.2,0,1.40845070422535,1.2987012987013,1.06382978723404,0.99009900990099,0.78125,1.44927536231884,1.98675496688742,1.77514792899408,1.75438596491228,1.6304347826087,1.2987012987013,1.22950819672131,1.14068441064639,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,"Congo, Rep.",COG,..,..,..,..,..,..,..,..,..,..,..,7.01754385964912,6.55737704918033,10,10,9.83606557377049,9.45945945945946,12.5,11.7647058823529,12.3076923076923,11.5942028985507,11.1111111111111,3.75,0,0,0,0,0,0,0,0,0,1.75438596491228,0,0,0,0,0,0,6.25,0,0,0,4.22535211267606,5.26315789473684,4.93827160493827,5.10204081632653,3.84615384615385,3.78787878787879,9.27152317880795,11.7977528089888,14.7783251231527,19.0265486725664,18.8034188034188,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Costa Rica,CRI,..,..,..,..,..,..,..,..,..,..,..,14.1732283464567,16.9014084507042,17.1779141104295,17.0886075949367,16.6666666666667,13.8888888888889,21.0526315789474,19.672131147541,17.6954732510288,6.94444444444444,6.43564356435644,12.5,8.67052023121387,7.60869565217391,6.66666666666667,8.7378640776699,10.4545454545455,10.8225108225108,7.22433460076046,7.30769230769231,9.42028985507246,17.3575129533679,13.3858267716535,20.2247191011236,19.3693693693694,12.4700239808153,7.09046454767726,8.13186813186813,2.85087719298246,1.33333333333333,3.86965376782077,3.78486055776892,4.32330827067669,2.44821092278719,5.33088235294118,9.38023450586265,10.9445277361319,10.1796407185629,6.91823899371069,9.22844175491679,9.9112426035503,8.62573099415205,11.9214586255259,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Cote d'Ivoire,CIV,..,..,..,..,..,..,..,..,..,..,..,22.5,20.7547169811321,29.1512915129151,24.9110320284697,22.6973684210526,27.5862068965517,33.7243401759531,36.6834170854271,31.2328767123288,19.4690265486726,13.7123745819398,16.8918918918919,32.8877005347594,44.9101796407186,32.7868852459016,33.1168831168831,32.7868852459016,29.4117647058823,23.2081911262799,22.2222222222222,22.5806451612903,24.9097472924188,30.7432432432432,34.3042071197411,31.2883435582822,38.5012919896641,44.5606694560669,51.1387163561077,37.3692077727952,37.4407582938389,39.297124600639,41.3793103448276,42.3300970873786,42.9889298892989,53.8726333907057,41.563055062167,44.1441441441442,44.6540880503145,42.5675675675676,46.8599033816425,47.7815699658703,46.1928934010152,46.7741935483871,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Croatia,HRV,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.189738625363,37.9076086956522,43.4904996481351,44.6979865771812,38.6476868327402,40.9703504043127,40.3127124405166,38.8105456774985,41.9683257918552,38.7207310108509,36.6113744075829,37.4720357941835,39.6206533192835,40.3846153846154,36.105476673428,35.4790419161677,34.3610144206862,37.6580796252927,34.1535433070866,33.9239187076602,32.8252585737616,34.9364289662797,34.1197822141561,32.6046221111805,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Cuba,CUB,..,..,..,..,..,..,..,..,..,..,..,21.7683805862566,23.8260009886307,26.1290322580645,24.5859872611465,27.2539288668321,28.6112216474333,28.6598689002185,29.0909090909091,30.256064690027,31.7257217847769,31.1162331247942,33.3661094723042,30.3103344380838,29.1077100779671,32.8877836493628,34.9923664122137,35.2124891587164,35.4971240755957,35.4795972443031,37.683284457478,41.6572504708098,42.769665567593,46.9689251146205,49.456778460085,48.995983935743,47.3770491803279,41.3414172034862,41.3819577735125,38.4157679434734,39.9780541331383,36.3910909777274,50.8903838543728,54.8308194048104,54.7216494845361,52.6315789473684,51.4150943396226,51.4047076689446,52.3434423001182,58.8108441158349,59.5979899497488,61.3457408732999,63.5215453194651,60.5236656596173,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Curacao,CUW,..,..,..,..,..,..,..,..,..,..,..,55.065472088215,55.0673281360737,56.5384615384615,56.0198300283286,53.9744847890088,51.9372693726937,51.8214936247723,60.8414239482201,58.1699346405229,65.1672433679354,62.4378109452736,60.7681755829904,57.624633431085,59.9402092675635,45.3333333333333,48.7179487179487,46.2121212121212,43.6416184971098,41.0169491525424,37.9699248120301,36.9565217391304,34.965034965035,34.4827586206897,30.7984790874525,30.4182509505703,29.6992481203008,65.4648956356736,65.2573529411765,63.5859519408503,63.765541740675,63.5726795096322,61.7915904936015,61.6788321167883,62.478184991274,63.681592039801,61.7845117845118,63.5658914728682,62.6959247648903,61.5384615384615,47.1783295711061,57.2972972972973,65.6455142231948,64.0449438202247,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Cyprus,CYP,..,..,..,..,..,..,..,..,..,..,..,36.7816091954023,39.63133640553,39.647577092511,43.9306358381503,42.1686746987952,40.2061855670103,39.8104265402844,39.9103139013453,40.3292181069959,40.0778210116732,43.8735177865613,44.3579766536965,43.1297709923664,41.6058394160584,42.7536231884058,41.2541254125413,41.7827298050139,40.2739726027397,43.3070866141732,45.2442159383033,41.2162162162162,44.6315789473684,45.5465587044534,46.1089494163424,42.7722772277228,42.4299065420561,44.0585009140768,45.4388984509466,46.6227347611203,46.8253968253968,45.8804523424879,47.3186119873817,50.1424501424501,47.9015918958032,49.5035460992908,50.070323488045,50.4043126684636,51.3192612137203,52.4,52.2038567493113,52.1428571428571,53.1490015360983,49.288256227758,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Czech Republic,CZE,..,..,..,..,..,..,..,..,..,..,..,24.0411538711988,26.1950036063209,27.8372591006424,28.6868142962913,29.3370308267767,30.0462731365683,29.764504515139,32.0841392649903,28.5126564196332,34.0273646638905,34.6411426539442,35.5659276546091,35.2044954234735,34.9115801483172,33.9566704675029,33.2440136830103,30.6959873044661,31.1578703971328,34.1634429400387,45.0505588078765,48.4381842066851,48.9072696919108,50.6283941039566,53.0587275693312,55.9052563270604,57.2356289585505,57.6500284993079,57.8074226098854,57.2908149359499,57.4631171186022,57.9173199108837,58.5650912813513,57.2499588070522,57.104183757178,57.1500928583488,56.8774171851354,60.1171327229234,58.7337186233072,57.6679805665047,60.6174833961587,61.2353953446246,60.7690850539875,58.9340452882429,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Denmark,DNK,30.6201550387597,27.2698810269255,26.8665001387732,27.527098563146,26.8589903009202,25.1813714018254,26.1471861471861,24.8387814098288,26.7915980230643,27.750088999644,28.0813855725576,27.0938628158845,29.0519344719414,27.6720611773075,29.7,31.749952498575,32.2182192485847,34.2957276368491,33.5461112044347,35.7120202981288,43.04520222046,39.7086643965191,49.8728197674419,49.5356037151703,49.1834052937864,52.2287774500164,52.4111056989771,52.2408026755853,52.1257591997142,49.0731512856289,52.0996860282575,57.9506455303154,55.0894955704213,55.5305131761442,58.7662337662338,55.7992119239335,63.0043277956164,58.3063994828701,56.1939268461008,53.8531775018262,52.0788177339901,52.8658769583492,53.5638808837656,57.0583115752829,51.9312475859405,48.7301259549866,55.5890702625976,51.5891472868217,50.2981698539996,51.9718610104455,51.2761020881671,47.7488151658768,45.587044534413,49.0852872970884,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Djibouti,DJI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Dominica,DMA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Dominican Republic,DOM,..,..,..,..,..,..,..,..,..,..,..,35.0574712643678,43.1072210065646,42.548596112311,47.4,50.0959692898273,44.8598130841121,48.5915492957746,44.082332761578,46.6666666666667,48.3412322274881,48.5,41.4507772020725,50.8148148148148,51.2022630834512,53.7720706260032,54.2492917847026,52.1039603960396,50.4305043050431,43.3025404157044,44.1891891891892,47.334200260078,48.5049833887043,45.0390189520624,46.6918714555766,44.5138269402319,42.6788685524126,42.7425237053246,43.9750692520776,41.3129973474801,41.8877236273905,44.1656210790464,49.0096208262592,52.9305135951662,41.8122977346278,47.8485370051635,48.2963764196863,48.5294117647059,50.7816711590296,49.5347564313082,48.6089238845144,49.6630378434422,48.9489489489489,53.1234128999492,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Ecuador,ECU,..,..,..,..,..,..,..,..,..,..,..,20.9169054441261,23.0113636363636,23.6775818639798,23.1357552581262,21.7537942664418,22.8862973760933,25.0927070457355,25.8658008658009,32.7835051546392,31.1538461538462,31.9491525423729,32.3181049069374,26.2398557258792,20.1252236135957,15.008576329331,13.3501259445844,12.9087779690189,10.4149715215622,10.3993344425957,12.012012012012,13.803019410496,16.3967611336032,13.3190883190883,12.3489932885906,23.6069502696225,21.71875,22.858541360744,25.3921568627451,23.728813559322,22.173193601765,24.7406639004149,24.4949494949495,23.4303215926493,25.1774727875059,26.5833692373977,32.1739130434783,32.1247280638144,29.559748427673,31.1827956989247,33.5742246311352,33.7755985001442,32.7153762268266,32.7088607594937,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,"Egypt, Arab Rep.",EGY,..,..,..,..,..,..,..,..,..,..,..,15.9181636726547,13.9813581890812,15.7080715321411,14.3467122117848,16.1517403206883,16.387399463807,19.0997186620819,20.8864602307225,21.9592735277931,22.710532776823,23.3640849603089,24.5331744139849,26.6121868893231,26.6677461139896,28.7975174553918,31.6582914572864,32.928379714649,33.3888657503818,32.2465681098205,32.5709880508801,34.8310242133886,34.5073061071562,33.5369578497251,34.8946135831382,33.5088793631353,32.544103992572,32.8711168440288,35.3811613429942,35.8483189992181,34.5301373984555,35.3775702612912,37.0082220846963,39.9250553568387,46.0974086793631,43.970405199834,43.5811477026228,41.3059427732942,43.7459760023412,45.1642492690478,44.1269841269841,44.5685501533071,46.5846056315706,48.2747395833333,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,El Salvador,SLV,..,..,..,..,..,..,..,..,..,..,..,19.2307692307692,26.3157894736842,25.5952380952381,26.6272189349112,31.7708333333333,25.1282051282051,20.8955223880597,11.3861386138614,5.67010309278351,6.875,9.33333333333333,9.45945945945946,8.7248322147651,8.55263157894737,11.5853658536585,9.25925925925926,19,14.8325358851675,9.80392156862745,8.05687203791469,24.187725631769,20.1892744479495,23.3802816901408,29.3398533007335,29.7592997811816,23.1155778894472,28.5420944558522,27.6391554702495,21.1240310077519,22.4371373307544,25.5898366606171,27.3056057866184,26.0575296108291,24.6205733558179,24.32,27.9141104294479,27.3121387283237,27.1986970684039,26.6233766233766,23.3788395904437,24.459234608985,23.6156351791531,24.0484429065744,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Equatorial Guinea,GNQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Eritrea,ERI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.6363636363636,52.3809523809524,45.0704225352113,39.7435897435897,38.8235294117647,38.75,40.6779661016949,46.031746031746,45.9016393442623,43.2835820895522,39.3939393939394,40.2985074626866,43.9393939393939,48.2758620689655,52,55.1020408163265,53.4883720930233,55.5555555555556,54.1666666666667,56.8627450980392,56.3636363636364,56.3636363636364,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Estonia,EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74.5621351125938,75.8428703990102,81.8220160269928,78.2608695652174,78.7861599546228,75.5639097744361,74.822695035461,76.6666666666667,76.9472361809045,79.5302013422819,78.2219159200551,74.4822979291917,75.4975978037062,77.536231884058,77.1961492178099,76.5755053507729,74.243399871217,77.300930713547,76.3513513513514,76.4227642276423,80.7506702412869,78.3738001129306,76.8248175182482,78.9501590668081,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Ethiopia,ETH,..,..,..,..,..,..,..,..,..,..,..,30.5343511450382,31.404958677686,24.6153846153846,25,27.9661016949153,26.271186440678,19.6581196581197,19.2,21.969696969697,22.962962962963,20.8053691275168,24.4444444444444,23.448275862069,24.4444444444444,24.4604316546763,17.0731707317073,15.0537634408602,13.9896373056995,13.3004926108374,13.3640552995392,14.4796380090498,5.03597122302158,3.88888888888889,3.86473429951691,3.44827586206897,2.7027027027027,1.81818181818182,1.36986301369863,0.684931506849315,0.625,0.495049504950495,0.475059382422803,0.218818380743982,0.416666666666667,0.22271714922049,0.208333333333333,2.96846011131725,7.66609880749574,8.18030050083472,0.671140939597315,0.582241630276565,0.137551581843191,0.117647058823529,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Faroe Islands,FRO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Fiji,FJI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,Finland,FIN,9.42997888810697,8.49256900212314,5.09113764927718,8.18777292576419,9.26548247719635,8.01174496644295,11.3157894736842,10.5051244509517,14.7286821705426,19.9337382661513,24.2039800995025,23.7449799196787,22.4363386097729,22.7509914422876,25.050916496945,25.9452116821372,33.3994840246081,32.2935412917417,36.8363236909557,34.8059149722736,38.3956244302644,28.0913683285746,26.7755842977082,27.3773186193942,29.8133818843878,37.3938263932049,35.2188274153592,36.3618938087023,36.2417411581811,33.5599145465139,37.0868347338936,39.5066273932253,37.1024049650892,41.989786268205,45.3441295546559,44.8033201010466,51.317278163892,48.8224486387172,42.6647767540751,44.0568243121741,47.5192943770672,51.4418296320848,53.9246968730058,59.2561284868977,57.0723684210526,48.800585973265,57.7579694817948,56.4282374941562,52.8325564718537,55.0178202963797,57.1382166639597,54.282022886674,50.2670501232539,52.2463915429965,..,..,..
"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,France,FRA,25.5802580596622,26.4874121033264,26.7776504684235,23.6465145956293,27.2206303724928,24.2288073840175,23.4478304990928,24.1877677088493,22.4616938878599,22.8378735784184,24.274322169059,25.8902199853501,25.3579571363429,27.2021763428162,27.6245151960032,27.4902470741222,31.3322244064721,29.7548473367506,28.5757044511908,30.1222596964587,30.1213026853602,27.1920988624917,28.3807029705512,25.4882028783907,22.2972412075597,20.1649132783622,16.9531227124996,15.8667621776504,16.6771629929525,19.5927368541643,18.438341099181,20.0518512517216,17.7023905602093,14.6267781199589,15.1133351204837,16.3087756052142,16.7259984425409,16.0509300139573,19.052860479476,17.716374348763,19.0453984364285,17.0723755705281,17.9139072847682,18.451718049708,18.2328228757284,19.8487304159914,19.2719307973827,20.3366774358102,19.7055622386435,19.5405056836928,20.3158080451658,18.321790948623,17.4334295797241,16.9249294926641,..,..,..
